time,seconds_elapsed,z,y,x
1752116536756445400,223.26844555664061,-29.274999618530273,-8.762499809265137,171
1752116536776442400,223.2884423828125,-29.287500381469727,-8.83750057220459,170.90000915527344
1752116536796453000,223.308453125,-29.399999618530273,-8.9375,170.6750030517578
1752116536816451800,223.32845190429688,-29.524999618530273,-9.037500381469727,170.53750610351562
1752116536836452600,223.34845263671875,-29.649999618530273,-9.125,170.3625030517578
1752116536856456000,223.3684560546875,-29.825000762939453,-9.175000190734863,170.1999969482422
1752116536876450800,223.38845092773437,-29.887500762939453,-9.225000381469727,170.1125030517578
1752116536896460000,223.4084599609375,-30.037500381469727,-9.287500381469727,170.1125030517578
1752116536916458500,223.42845849609375,-30.11250114440918,-9.350000381469727,170.08750915527344
1752116536936448800,223.44844873046875,-30.17500114440918,-9.40000057220459,170.0749969482422
1752116536956445700,223.46844580078124,-30.137500762939453,-9.46250057220459,170.10000610351562
1752116536976448500,223.48844848632814,-30.05000114440918,-9.5,170.1750030517578
1752116536996443600,223.50844360351562,-29.975000381469727,-9.537500381469727,170.2375030517578
1752116537016443000,223.52844287109374,-29.875,-9.537500381469727,170.28750610351562
1752116537036444200,223.54844409179688,-29.75,-9.550000190734863,170.35000610351562
1752116537056452400,223.56845239257814,-29.649999618530273,-9.5625,170.41250610351562
1752116537076458500,223.58845849609375,-29.537500381469727,-9.550000190734863,170.4375
1752116537096451300,223.6084514160156,-29.375,-9.52500057220459,170.53750610351562
1752116537116447700,223.62844775390624,-29.200000762939453,-9.5,170.60000610351562
1752116537136452400,223.64845239257812,-29.024999618530273,-9.487500190734863,170.6750030517578
1752116537156456400,223.66845654296876,-28.80000114440918,-9.46250057220459,170.7624969482422
1752116537176451300,223.68845141601562,-28.700000762939453,-9.425000190734863,170.8000030517578
1752116537196451800,223.70845190429688,-28.524999618530273,-9.40000057220459,170.8125
1752116537216445700,223.72844580078126,-28.274999618530273,-9.362500190734863,170.8874969482422
1752116537236444000,223.74844384765626,-28.0625,-9.324999809265137,170.9499969482422
1752116537256445700,223.76844580078125,-27.950000762939453,-9.27500057220459,170.9875030517578
1752116537276450000,223.78844995117188,-28.0625,-9.237500190734863,170.8125
1752116537296456400,223.80845654296874,-28.11250114440918,-9.1875,170.65000915527344
1752116537316452600,223.82845263671874,-28.1875,-9.137499809265137,170.53750610351562
1752116537336451800,223.84845190429687,-28.200000762939453,-9.074999809265137,170.5749969482422
1752116537356455200,223.868455078125,-28.25,-9.02500057220459,170.5749969482422
1752116537376448000,223.88844799804687,-28.262500762939453,-8.987500190734863,170.65000915527344
1752116537396445200,223.90844506835938,-28.262500762939453,-8.96250057220459,170.71250915527344
1752116537416447500,223.92844750976562,-28.25,-8.912500381469727,170.77500915527344
1752116537436443400,223.948443359375,-28.262500762939453,-8.862500190734863,170.78750610351562
1752116537456444400,223.9684443359375,-28.262500762939453,-8.824999809265137,170.8125
1752116537476448800,223.98844873046875,-28.200000762939453,-8.800000190734863,170.83750915527344
1752116537496444700,224.00844458007813,-28.137500762939453,-8.725000381469727,170.8625030517578
1752116537516443600,224.02844360351563,-28.125,-8.637499809265137,170.78750610351562
1752116537536447500,224.04844750976562,-28.100000381469727,-8.600000381469727,170.77500915527344
1752116537556442400,224.0684423828125,-28.075000762939453,-8.5625,170.72500610351562
1752116537576452400,224.08845239257812,-27.9375,-8.52500057220459,170.8625030517578
1752116537596449300,224.10844921875,-27.80000114440918,-8.5,170.96250915527344
1752116537616450300,224.1284501953125,-27.625,-8.487500190734863,171.0625
1752116537636454400,224.14845434570313,-27.524999618530273,-8.475000381469727,170.9499969482422
1752116537656449500,224.16844946289064,-27.42500114440918,-8.475000381469727,170.8625030517578
1752116537676447700,224.18844775390625,-27.42500114440918,-8.475000381469727,170.6875
1752116537696448300,224.2084482421875,-27.399999618530273,-8.46250057220459,170.58750915527344
1752116537716452600,224.22845263671874,-27.375,-8.46250057220459,170.4499969482422
1752116537736470300,224.24847021484376,-27.30000114440918,-8.475000381469727,170.4250030517578
1752116537756459500,224.26845947265625,-27.3125,-8.52500057220459,170.33750915527344
1752116537776453000,224.288453125,-27.337499618530273,-8.550000190734863,170.28750610351562
1752116537796455200,224.308455078125,-27.4375,-8.612500190734863,170.15000915527344
1752116537816451600,224.32845166015625,-27.55000114440918,-8.662500381469727,170.10000610351562
1752116537836450600,224.34845043945313,-27.637500762939453,-8.725000381469727,169.97500610351562
1752116537856454000,224.36845385742188,-27.67500114440918,-8.800000190734863,169.9250030517578
1752116537876449000,224.3884489746094,-27.725000381469727,-8.850000381469727,169.78750610351562
1752116537896459000,224.408458984375,-27.67500114440918,-8.925000190734863,169.75
1752116537916455700,224.42845556640626,-27.712499618530273,-8.96250057220459,169.6875
1752116537936457200,224.44845727539064,-27.762500762939453,-8.987500190734863,169.6999969482422
1752116537956450600,224.46845043945314,-27.837499618530273,-9.012499809265137,169.6750030517578
1752116537976450600,224.48845043945312,-27.850000381469727,-9.02500057220459,169.6999969482422
1752116537996444000,224.50844384765625,-27.875,-9.02500057220459,169.6750030517578
1752116538016442000,224.52844213867186,-27.950000762939453,-9.02500057220459,169.71250915527344
1752116538036444200,224.54844409179688,-28.012500762939453,-9.02500057220459,169.6750030517578
1752116538056447000,224.5684470214844,-28.037500381469727,-9.012499809265137,169.71250915527344
1752116538076455000,224.58845483398437,-28.11250114440918,-8.987500190734863,169.66250610351562
1752116538096449300,224.60844921875,-28.100000381469727,-8.975000381469727,169.72500610351562
1752116538116449300,224.62844921875,-28.125,-8.96250057220459,169.7375030517578
1752116538136453600,224.64845361328125,-28.162500381469727,-8.925000190734863,169.8000030517578
1752116538156448500,224.66844848632812,-28.262500762939453,-8.875,169.8125
1752116538176447500,224.68844750976564,-28.337499618530273,-8.862500190734863,169.875
1752116538196450600,224.70845043945312,-28.524999618530273,-8.824999809265137,169.875
1752116538216445400,224.72844555664062,-28.712499618530273,-8.824999809265137,169.90000915527344
1752116538236444400,224.7484443359375,-28.899999618530273,-8.850000381469727,169.8874969482422
1752116538256446200,224.7684462890625,-29.024999618530273,-8.887499809265137,169.9375
1752116538276442000,224.78844213867188,-29.262500762939453,-8.912500381469727,169.96250915527344
1752116538296442000,224.80844213867186,-29.42500114440918,-8.96250057220459,170.03750610351562
1752116538316445400,224.82844555664062,-29.61250114440918,-9.012499809265137,170.0500030517578
1752116538336449500,224.8484494628906,-29.762500762939453,-9.0625,170.1125030517578
1752116538356454100,224.8684541015625,-29.962499618530273,-9.112500190734863,170.15000915527344
1752116538376450000,224.88844995117188,-30.11250114440918,-9.175000190734863,170.2624969482422
1752116538396447200,224.908447265625,-30.3125,-9.225000381469727,170.3249969482422
1752116538416454000,224.92845385742189,-30.42500114440918,-9.300000190734863,170.375
1752116538436445400,224.94844555664062,-30.575000762939453,-9.350000381469727,170.375
1752116538456455000,224.96845483398437,-30.662500381469727,-9.425000190734863,170.4375
1752116538476452900,224.98845288085937,-30.787500381469727,-9.487500190734863,170.4250030517578
1752116538496446000,225.00844604492187,-30.887500762939453,-9.537500381469727,170.5124969482422
1752116538516443600,225.02844360351563,-30.887500762939453,-9.5625,170.52500915527344
1752116538536446700,225.04844677734374,-30.92500114440918,-9.574999809265137,170.5749969482422
1752116538556450600,225.06845043945313,-30.9375,-9.550000190734863,170.5625
1752116538576454400,225.08845434570313,-30.86250114440918,-9.550000190734863,170.625
1752116538596451300,225.1084514160156,-30.837499618530273,-9.574999809265137,170.60000610351562
1752116538616450000,225.1284499511719,-30.712499618530273,-9.5625,170.66250610351562
1752116538636454000,225.14845385742188,-30.637500762939453,-9.550000190734863,170.6374969482422
1752116538656448800,225.16844873046875,-30.48750114440918,-9.550000190734863,170.6374969482422
1752116538676447500,225.18844750976564,-30.337499618530273,-9.537500381469727,170.5749969482422
1752116538696448300,225.2084482421875,-30.17500114440918,-9.537500381469727,170.5749969482422
1752116538716444200,225.2284440917969,-30.024999618530273,-9.512499809265137,170.53750610351562
1752116538736441900,225.24844189453125,-29.80000114440918,-9.5,170.5625
1752116538756452000,225.2684521484375,-29.637500762939453,-9.475000381469727,170.4875030517578
1752116538776452600,225.28845263671874,-29.412500381469727,-9.412500381469727,170.5
1752116538796457700,225.30845776367187,-29.262500762939453,-9.387499809265137,170.3625030517578
1752116538816453400,225.32845336914062,-29.149999618530273,-9.375,170.2624969482422
1752116538836452000,225.3484521484375,-29.037500381469727,-9.362500190734863,170.08750915527344
1752116538856455000,225.36845483398437,-28.86250114440918,-9.350000381469727,170.02500915527344
1752116538876450000,225.38844995117188,-28.762500762939453,-9.324999809265137,169.8874969482422
1752116538896448300,225.4084482421875,-28.5625,-9.300000190734863,169.8125
1752116538916450600,225.42845043945312,-28.462499618530273,-9.287500381469727,169.65000915527344
1752116538936446200,225.4484462890625,-28.3125,-9.287500381469727,169.60000610351562
1752116538956446000,225.46844604492188,-28.225000381469727,-9.287500381469727,169.4250030517578
1752116538976449300,225.48844921875,-28.11250114440918,-9.287500381469727,169.33750915527344
1752116538996444200,225.5084440917969,-28.037500381469727,-9.262499809265137,169.15000915527344
1752116539016441300,225.52844140625,-27.950000762939453,-9.25,169.0625
1752116539036445700,225.54844580078125,-27.92500114440918,-9.262499809265137,168.8874969482422
1752116539056441900,225.56844189453125,-27.837499618530273,-9.300000190734863,168.8000030517578
1752116539076461600,225.58846166992188,-27.762500762939453,-9.33750057220459,168.625
1752116539096454700,225.60845458984375,-27.575000762939453,-9.375,168.5625
1752116539116450300,225.6284501953125,-27.42500114440918,-9.40000057220459,168.4875030517578
1752116539136452400,225.64845239257812,-27.25,-9.449999809265137,168.47500610351562
1752116539156447700,225.66844775390626,-27.17500114440918,-9.512499809265137,168.35000610351562
1752116539176447000,225.68844702148436,-27.024999618530273,-9.574999809265137,168.2624969482422
1752116539196450600,225.70845043945312,-27.012500762939453,-9.637499809265137,168.15000915527344
1752116539216445700,225.72844580078126,-26.950000762939453,-9.675000190734863,168.0500030517578
1752116539236442600,225.74844262695314,-27.024999618530273,-9.699999809265137,167.91250610351562
1752116539256447000,225.76844702148438,-27.037500381469727,-9.71250057220459,167.90000915527344
1752116539276442600,225.78844262695313,-27.0625,-9.75,167.8125
1752116539296452600,225.80845263671876,-27.05000114440918,-9.83750057220459,167.83750915527344
1752116539316451800,225.82845190429688,-27.100000381469727,-9.887499809265137,167.78750610351562
1752116539336451800,225.84845190429687,-27.05000114440918,-9.9375,167.8249969482422
1752116539356454100,225.8684541015625,-27.087499618530273,-9.9375,167.77500915527344
1752116539376449300,225.88844921875,-27.037500381469727,-9.9375,167.8125
1752116539396448800,225.90844873046876,-26.98750114440918,-9.975000381469727,167.8125
1752116539416451600,225.92845166015624,-26.975000381469727,-10.02500057220459,167.8000030517578
1752116539436443600,225.9484436035156,-26.950000762939453,-10.050000190734863,167.75
1752116539456445200,225.9684450683594,-26.825000762939453,-10.08750057220459,167.7624969482422
1752116539476449300,225.98844921875,-26.787500381469727,-10.137499809265137,167.71250915527344
1752116539496444700,226.00844458007813,-26.662500381469727,-10.162500381469727,167.7624969482422
1752116539516454700,226.02845458984376,-26.625,-10.162500381469727,167.7624969482422
1752116539536453000,226.048453125,-26.5625,-10.1875,167.8000030517578
1752116539556453400,226.06845336914063,-26.55000114440918,-10.175000190734863,167.7624969482422
1752116539576455700,226.08845556640625,-26.575000762939453,-10.125,167.8000030517578
1752116539596450800,226.10845092773437,-26.6875,-10.050000190734863,167.7375030517578
1752116539616449800,226.12844970703125,-26.712499618530273,-10,167.7624969482422
1752116539636453400,226.1484533691406,-26.875,-9.925000190734863,167.72500610351562
1752116539656448300,226.1684482421875,-26.92500114440918,-9.887499809265137,167.7624969482422
1752116539676445000,226.18844482421875,-27.149999618530273,-9.850000381469727,167.72500610351562
1752116539696448800,226.20844873046875,-27.287500381469727,-9.787500381469727,167.72500610351562
1752116539716444700,226.22844458007813,-27.337499618530273,-9.737500190734863,167.71250915527344
1752116539736444000,226.24844384765626,-27.412500381469727,-9.6875,167.7375030517578
1752116539756444700,226.26844458007812,-27.61250114440918,-9.625,167.6875
1752116539776447200,226.288447265625,-27.712499618530273,-9.550000190734863,167.6999969482422
1752116539796452900,226.30845288085936,-27.950000762939453,-9.5,167.58750915527344
1752116539816449300,226.32844921875,-28.149999618530273,-9.487500190734863,167.53750610351562
1752116539836450600,226.34845043945313,-28.30000114440918,-9.449999809265137,167.3874969482422
1752116539856455000,226.36845483398437,-28.274999618530273,-9.475000381469727,167.3625030517578
1752116539876450000,226.38844995117188,-28.337499618530273,-9.537500381469727,167.27500915527344
1752116539896447200,226.408447265625,-28.23750114440918,-9.600000381469727,167.27500915527344
1752116539916451600,226.42845166015624,-28.262500762939453,-9.662500381469727,167.16250610351562
1752116539936447000,226.44844702148438,-28.25,-9.737500190734863,167.1125030517578
1752116539956445700,226.46844580078124,-28.30000114440918,-9.824999809265137,166.9875030517578
1752116539976449000,226.48844897460938,-28.1875,-9.949999809265137,166.96250915527344
1752116539996444400,226.5084443359375,-28.17500114440918,-10.0625,166.875
1752116540016452900,226.52845288085936,-28.137500762939453,-10.175000190734863,166.8874969482422
1752116540036452400,226.54845239257813,-28.125,-10.287500381469727,166.78750610351562
1752116540056444400,226.5684443359375,-28.024999618530273,-10.40000057220459,166.8125
1752116540076451600,226.58845166015624,-27.975000381469727,-10.52500057220459,166.7624969482422
1752116540096459000,226.608458984375,-27.92500114440918,-10.65000057220459,166.83750915527344
1752116540116455400,226.62845532226564,-27.762500762939453,-10.762499809265137,166.8874969482422
1752116540136456200,226.64845629882814,-27.537500381469727,-10.875,167.0124969482422
1752116540156449300,226.66844921875,-27.462499618530273,-10.949999809265137,167.03750610351562
1752116540176447000,226.68844702148436,-27.287500381469727,-11,167.1125030517578
1752116540196450600,226.70845043945312,-27.125,-11.074999809265137,167.15000915527344
1752116540216445200,226.72844506835938,-26.912500381469727,-11.125,167.25
1752116540236454000,226.74845385742188,-26.712499618530273,-11.162500381469727,167.28750610351562
1752116540256453600,226.76845361328125,-26.5,-11.1875,167.40000915527344
1752116540276445400,226.78844555664062,-26.36250114440918,-11.1875,167.4499969482422
1752116540296453400,226.80845336914064,-26.162500381469727,-11.1875,167.5749969482422
1752116540316451000,226.828451171875,-26.11250114440918,-11.137499809265137,167.60000610351562
1752116540336448800,226.84844873046876,-26.05000114440918,-11.08750057220459,167.72500610351562
1752116540356453600,226.86845361328125,-26.0625,-11.02500057220459,167.7375030517578
1752116540376449300,226.88844921875,-26.012500762939453,-10.925000190734863,167.8625030517578
1752116540396448300,226.9084482421875,-25.9375,-10.824999809265137,167.91250610351562
1752116540416454700,226.92845458984374,-25.774999618530273,-10.725000381469727,168.0124969482422
1752116540436462600,226.9484626464844,-25.75,-10.612500190734863,168.03750610351562
1752116540456462000,226.96846215820312,-25.637500762939453,-10.537500381469727,168.1374969482422
1752116540476454400,226.98845434570313,-25.61250114440918,-10.412500381469727,168.125
1752116540496445400,227.00844555664062,-25.649999618530273,-10.300000190734863,168.16250610351562
1752116540516442400,227.0284423828125,-25.637500762939453,-10.175000190734863,168.1750030517578
1752116540536445400,227.04844555664062,-25.649999618530273,-10.02500057220459,168.22500610351562
1752116540556446700,227.06844677734375,-25.75,-9.875,168.1999969482422
1752116540576443000,227.08844287109375,-25.837499618530273,-9.71250057220459,168.22500610351562
1752116540596444700,227.10844458007813,-26.012500762939453,-9.52500057220459,168.1999969482422
1752116540616448000,227.12844799804688,-26.137500762939453,-9.375,168.25
1752116540636453400,227.1484533691406,-26.25,-9.21250057220459,168.28750610351562
1752116540656449000,227.16844897460936,-26.36250114440918,-9.074999809265137,168.3625030517578
1752116540676446000,227.18844604492188,-26.475000381469727,-8.9375,168.33750915527344
1752116540696450300,227.2084501953125,-26.5625,-8.83750057220459,168.35000610351562
1752116540716445700,227.22844580078126,-26.8125,-8.725000381469727,168.3000030517578
1752116540736444200,227.24844409179687,-26.98750114440918,-8.600000381469727,168.3249969482422
1752116540756460500,227.26846044921874,-27.23750114440918,-8.5,168.2624969482422
1752116540776450300,227.2884501953125,-27.399999618530273,-8.449999809265137,168.28750610351562
1752116540796455400,227.30845532226562,-27.61250114440918,-8.375,168.1875
1752116540816452000,227.3284521484375,-27.887500762939453,-8.324999809265137,168.1374969482422
1752116540836451600,227.34845166015626,-28.212499618530273,-8.3125,168.02500915527344
1752116540856455400,227.36845532226562,-28.42500114440918,-8.324999809265137,167.9375
1752116540876450000,227.38844995117188,-28.587499618530273,-8.350000381469727,167.875
1752116540896458200,227.40845825195314,-28.73750114440918,-8.425000190734863,167.83750915527344
1752116540916457500,227.42845751953126,-28.875,-8.487500190734863,167.75
1752116540936449500,227.44844946289064,-28.975000381469727,-8.574999809265137,167.72500610351562
1752116540956446000,227.46844604492188,-29.149999618530273,-8.65000057220459,167.6125030517578
1752116540976437500,227.4884375,-29.3125,-8.762499809265137,167.5500030517578
1752116540996435500,227.508435546875,-29.450000762939453,-8.875,167.4499969482422
1752116541016439000,227.52843896484376,-29.462499618530273,-8.975000381469727,167.41250610351562
1752116541036445400,227.54844555664062,-29.537500381469727,-9.112500190734863,167.2624969482422
1752116541056451000,227.568451171875,-29.55000114440918,-9.25,167.22500610351562
1752116541076457000,227.58845703125,-29.637500762939453,-9.362500190734863,167.1374969482422
1752116541096451800,227.60845190429689,-29.600000381469727,-9.5,167.125
1752116541116448000,227.62844799804688,-29.55000114440918,-9.65000057220459,167.10000610351562
1752116541136450300,227.6484501953125,-29.36250114440918,-9.800000190734863,167.125
1752116541156445700,227.66844580078126,-29.262500762939453,-9.9375,167.125
1752116541176446200,227.6884462890625,-29.162500381469727,-10.074999809265137,167.08750915527344
1752116541196450300,227.7084501953125,-29.149999618530273,-10.199999809265137,166.9875030517578
1752116541216444200,227.7284440917969,-29.0625,-10.362500190734863,166.9375
1752116541236443600,227.74844360351562,-28.875,-10.512499809265137,166.83750915527344
1752116541256448000,227.76844799804687,-28.575000762939453,-10.699999809265137,166.8000030517578
1752116541276443100,227.78844311523437,-28.337499618530273,-10.862500190734863,166.72500610351562
1752116541296421600,227.80842163085939,-28.075000762939453,-11.037500381469727,166.6999969482422
1752116541316434400,227.82843432617187,-27.912500381469727,-11.21250057220459,166.6125030517578
1752116541336444200,227.84844409179686,-27.700000762939453,-11.387499809265137,166.6125030517578
1752116541356454000,227.86845385742188,-27.5625,-11.512499809265137,166.5124969482422
1752116541376450800,227.88845092773437,-27.23750114440918,-11.65000057220459,166.5124969482422
1752116541396450600,227.90845043945313,-27.0625,-11.762499809265137,166.4250030517578
1752116541416453000,227.928453125,-26.80000114440918,-11.875,166.3874969482422
1752116541436447000,227.94844702148438,-26.600000381469727,-11.949999809265137,166.3125
1752116541456454400,227.96845434570312,-26.325000762939453,-12.037500381469727,166.3249969482422
1752116541476453400,227.98845336914061,-26.100000381469727,-12.100000381469727,166.2375030517578
1752116541496446200,228.0084462890625,-25.700000762939453,-12.137499809265137,166.27500915527344
1752116541516444000,228.02844384765626,-25.375,-12.162500381469727,166.21250915527344
1752116541536447200,228.048447265625,-25.149999618530273,-12.162500381469727,166.1999969482422
1752116541556449300,228.06844921875,-24.962499618530273,-12.112500190734863,166.15000915527344
1752116541576455200,228.088455078125,-24.762500762939453,-12.037500381469727,166.15000915527344
1752116541596451600,228.10845166015625,-24.575000762939453,-11.949999809265137,166.1125030517578
1752116541616450800,228.12845092773438,-24.375,-11.83750057220459,166.16250610351562
1752116541636454100,228.1484541015625,-24.23750114440918,-11.71250057220459,166.15000915527344
1752116541656447000,228.16844702148438,-24.037500381469727,-11.58750057220459,166.1875
1752116541676446200,228.1884462890625,-23.975000381469727,-11.4375,166.16250610351562
1752116541696450000,228.20844995117187,-23.825000762939453,-11.287500381469727,166.21250915527344
1752116541716454100,228.2284541015625,-23.787500381469727,-11.137499809265137,166.1999969482422
1752116541736448800,228.24844873046874,-23.762500762939453,-10.987500190734863,166.21250915527344
1752116541756447200,228.268447265625,-23.725000381469727,-10.8125,166.16250610351562
1752116541776439300,228.28843920898439,-23.712499618530273,-10.625,166.2375030517578
1752116541796448500,228.30844848632813,-23.837499618530273,-10.46250057220459,166.15000915527344
1752116541816446500,228.32844653320313,-23.950000762939453,-10.27500057220459,166.15000915527344
1752116541836449500,228.3484494628906,-24.075000762939453,-10.112500190734863,166.02500915527344
1752116541856455000,228.36845483398437,-24.17500114440918,-9.949999809265137,166.03750610351562
1752116541876450000,228.38844995117188,-24.3125,-9.787500381469727,166.0124969482422
1752116541896449300,228.40844921875,-24.462499618530273,-9.625,166.02500915527344
1752116541916452400,228.42845239257812,-24.6875,-9.449999809265137,165.9499969482422
1752116541936447000,228.44844702148438,-24.899999618530273,-9.3125,165.9375
1752116541956446000,228.46844604492188,-25.1875,-9.162500381469727,165.875
1752116541976449300,228.48844921875,-25.399999618530273,-9.037500381469727,165.875
1752116541996443100,228.50844311523437,-25.662500381469727,-8.912500381469727,165.8249969482422
1752116542016442400,228.5284423828125,-25.787500381469727,-8.8125,165.8000030517578
1752116542036446200,228.5484462890625,-25.98750114440918,-8.762499809265137,165.78750610351562
1752116542056441600,228.56844165039064,-26.23750114440918,-8.699999809265137,165.8125
1752116542076452000,228.5884521484375,-26.475000381469727,-8.675000190734863,165.77500915527344
1752116542096448800,228.60844873046875,-26.600000381469727,-8.65000057220459,165.8249969482422
1752116542116447500,228.62844750976564,-26.712499618530273,-8.65000057220459,165.83750915527344
1752116542136452000,228.6484521484375,-26.875,-8.65000057220459,165.9375
1752116542156448300,228.6684482421875,-27.11250114440918,-8.699999809265137,165.90000915527344
1752116542176447500,228.68844750976564,-27.350000381469727,-8.737500190734863,165.8874969482422
1752116542196451000,228.708451171875,-27.55000114440918,-8.800000190734863,165.85000610351562
1752116542216445000,228.72844482421874,-27.662500381469727,-8.912500381469727,165.875
1752116542236444400,228.7484443359375,-27.80000114440918,-9,165.85000610351562
1752116542256448000,228.76844799804687,-27.8125,-9.137499809265137,165.875
1752116542276443100,228.78844311523437,-27.9375,-9.27500057220459,165.83750915527344
1752116542296441900,228.80844189453126,-27.950000762939453,-9.4375,165.875
1752116542316452600,228.82845263671874,-28.0625,-9.58750057220459,165.83750915527344
1752116542336452600,228.84845263671875,-28.087499618530273,-9.71250057220459,165.875
1752116542356456200,228.86845629882814,-28.137500762939453,-9.824999809265137,165.8249969482422
1752116542376450300,228.8884501953125,-28.149999618530273,-9.975000381469727,165.8000030517578
1752116542396448800,228.90844873046876,-28.1875,-10.100000381469727,165.77500915527344
1752116542416451800,228.92845190429688,-28.212499618530273,-10.21250057220459,165.8249969482422
1752116542436444700,228.94844458007813,-28.162500381469727,-10.350000381469727,165.8249969482422
1752116542456452600,228.96845263671875,-28.012500762939453,-10.449999809265137,165.90000915527344
1752116542476451300,228.98845141601564,-27.899999618530273,-10.574999809265137,165.875
1752116542496444000,229.00844384765625,-27.75,-10.675000190734863,165.91250610351562
1752116542516442600,229.02844262695314,-27.61250114440918,-10.75,165.90000915527344
1752116542536446000,229.0484460449219,-27.399999618530273,-10.862500190734863,165.9250030517578
1752116542556449800,229.06844970703125,-27.25,-10.949999809265137,165.9250030517578
1752116542576456000,229.0884560546875,-27.100000381469727,-11.02500057220459,165.97500610351562
1752116542596452000,229.1084521484375,-27,-11.0625,165.9375
1752116542616450800,229.12845092773438,-26.837499618530273,-11.08750057220459,165.97500610351562
1752116542636454000,229.14845385742188,-26.712499618530273,-11.112500190734863,165.9375
1752116542656447500,229.16844750976563,-26.5625,-11.15000057220459,165.96250915527344
1752116542676446700,229.18844677734376,-26.36250114440918,-11.162500381469727,166
1752116542696450600,229.20845043945312,-26.149999618530273,-11.162500381469727,166.0500030517578
1752116542716445400,229.22844555664062,-25.962499618530273,-11.137499809265137,166.03750610351562
1752116542736444200,229.24844409179687,-25.887500762939453,-11.074999809265137,166.02500915527344
1752116542756446500,229.26844653320313,-25.837499618530273,-11.02500057220459,165.9875030517578
1752116542776465200,229.28846508789061,-25.700000762939453,-10.975000381469727,166.02500915527344
1752116542796462000,229.30846215820313,-25.649999618530273,-10.912500381469727,165.91250610351562
1752116542816454000,229.32845385742186,-25.5625,-10.862500190734863,165.8874969482422
1752116542836451800,229.34845190429687,-25.512500762939453,-10.77500057220459,165.72500610351562
1752116542856455200,229.368455078125,-25.450000762939453,-10.675000190734863,165.6875
1752116542876449500,229.38844946289063,-25.412500381469727,-10.550000190734863,165.6125030517578
1752116542896448000,229.40844799804688,-25.42500114440918,-10.449999809265137,165.6374969482422
1752116542916451300,229.42845141601563,-25.375,-10.362500190734863,165.60000610351562
1752116542936446700,229.44844677734375,-25.30000114440918,-10.262499809265137,165.6125030517578
1752116542956445200,229.4684450683594,-25.287500381469727,-10.175000190734863,165.58750915527344
1752116542976447000,229.48844702148438,-25.325000762939453,-10.050000190734863,165.5749969482422
1752116542996451800,229.50845190429686,-25.36250114440918,-9.96250057220459,165.5124969482422
1752116543016447000,229.52844702148437,-25.450000762939453,-9.912500381469727,165.5
1752116543036448300,229.5484482421875,-25.450000762939453,-9.875,165.4875030517578
1752116543056450600,229.56845043945313,-25.475000381469727,-9.824999809265137,165.52500915527344
1752116543076455700,229.58845556640625,-25.600000381469727,-9.762499809265137,165.5124969482422
1752116543096449000,229.6084489746094,-25.600000381469727,-9.737500190734863,165.6125030517578
1752116543116446500,229.62844653320312,-25.6875,-9.699999809265137,165.6374969482422
1752116543136448800,229.64844873046874,-25.725000381469727,-9.662500381469727,165.78750610351562
1752116543156444000,229.66844384765625,-25.875,-9.662500381469727,165.77500915527344
1752116543176446500,229.68844653320312,-25.850000381469727,-9.6875,165.8249969482422
1752116543196450600,229.70845043945312,-25.850000381469727,-9.699999809265137,165.77500915527344
1752116543216446000,229.72844604492187,-25.912500381469727,-9.71250057220459,165.8000030517578
1752116543236444700,229.74844458007811,-25.92500114440918,-9.75,165.77500915527344
1752116543256448300,229.7684482421875,-25.92500114440918,-9.787500381469727,165.8000030517578
1752116543276443400,229.788443359375,-25.9375,-9.83750057220459,165.75
1752116543296453600,229.80845361328124,-26.012500762939453,-9.887499809265137,165.75
1752116543316450000,229.82844995117188,-26.0625,-9.90000057220459,165.71250915527344
1752116543336451000,229.848451171875,-26.087499618530273,-9.912500381469727,165.72500610351562
1752116543356455200,229.868455078125,-26.087499618530273,-9.96250057220459,165.6374969482422
1752116543376450300,229.8884501953125,-25.950000762939453,-10.012499809265137,165.66250610351562
1752116543396448800,229.90844873046876,-25.975000381469727,-10.037500381469727,165.58750915527344
1752116543416450000,229.92844995117187,-25.887500762939453,-10.074999809265137,165.6125030517578
1752116543436452400,229.94845239257813,-25.962499618530273,-10.074999809265137,165.5749969482422
1752116543456457200,229.96845727539062,-25.875,-10.074999809265137,165.66250610351562
1752116543476451800,229.98845190429688,-25.850000381469727,-10.074999809265137,165.6750030517578
1752116543496443000,230.00844287109376,-25.86250114440918,-10.050000190734863,165.72500610351562
1752116543516441300,230.02844140625,-25.850000381469727,-10,165.72500610351562
1752116543536447200,230.048447265625,-25.887500762939453,-9.949999809265137,165.78750610351562
1752116543556450600,230.06845043945313,-25.899999618530273,-9.90000057220459,165.75
1752116543576456400,230.08845654296874,-25.975000381469727,-9.862500190734863,165.6750030517578
1752116543596451800,230.10845190429689,-26.11250114440918,-9.8125,165.47500610351562
1752116543616450800,230.12845092773438,-26.137500762939453,-9.75,165.46250915527344
1752116543636452400,230.14845239257812,-26.162500381469727,-9.71250057220459,165.46250915527344
1752116543656447700,230.16844775390626,-26.162500381469727,-9.637499809265137,165.5500030517578
1752116543676446700,230.18844677734376,-26.287500381469727,-9.537500381469727,165.5124969482422
1752116543696450600,230.20845043945312,-26.350000381469727,-9.475000381469727,165.58750915527344
1752116543716454100,230.2284541015625,-26.450000762939453,-9.387499809265137,165.53750610351562
